ambient_temperature,humidity,dissolved_oxygen,electrical_conductivity,ph_level,temperature,Week,Weight
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,3.0,88.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,3.0,80.93333333
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,4.0,100.4
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,4.0,91.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,4.0,88.9
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,4.0,93.63333333
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,5.0,129.3
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,5.0,123.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,5.0,111.5
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,5.0,121.4666667
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,0.0,13.5
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,0.0,8.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,0.0,10.5
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,0.0,10.86666667
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,1.0,32.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,1.0,24.1
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,1.0,29.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,1.0,28.76666667
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,2.0,55.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,2.0,62.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,2.0,53.2
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,2.0,57.13333333
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,3.0,79.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,3.0,74.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,3.0,88.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,3.0,80.93333333
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,4.0,100.4
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,4.0,91.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,4.0,88.9
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,4.0,93.63333333
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,5.0,129.3
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,5.0,123.6
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,5.0,111.5
30.070608408173168,75.13304166267254,7.228185644811667,9.863435834047523,7.585385236528861,26.0,5.0,121.4666667
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,0.0,13.5
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,0.0,8.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,0.0,10.5
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,0.0,10.86666667
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,1.0,32.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,1.0,24.1
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,1.0,29.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,1.0,28.76666667
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,2.0,55.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,2.0,62.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,2.0,53.2
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,2.0,57.13333333
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,3.0,79.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,3.0,74.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,3.0,88.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,3.0,80.93333333
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,4.0,100.4
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,4.0,91.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,4.0,88.9
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,4.0,93.63333333
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,5.0,129.3
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,5.0,123.6
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,5.0,111.5
30.374678510674684,74.68912385392665,7.862290272121033,9.96421883069122,7.037043614875181,26.386328725038403,5.0,121.4666667
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,0.0,13.5
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,0.0,8.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,0.0,10.5
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,0.0,10.86666667
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,1.0,32.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,1.0,24.1
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,1.0,29.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,1.0,28.76666667
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,2.0,55.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,2.0,62.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,2.0,53.2
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,2.0,57.13333333
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,3.0,79.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,3.0,74.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,3.0,88.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,3.0,80.93333333
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,4.0,100.4
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,4.0,91.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,4.0,88.9
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,4.0,93.63333333
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,5.0,129.3
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,5.0,123.6
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,5.0,111.5
30.76207047801907,72.54842749362,7.590758903993494,11.187592533335843,7.436890304356867,27.217257318952235,5.0,121.4666667
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,0.0,13.5
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,0.0,8.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,0.0,10.5
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,0.0,10.86666667
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,1.0,32.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,1.0,24.1
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,1.0,29.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,1.0,28.76666667
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,2.0,55.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,2.0,62.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,2.0,53.2
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,2.0,57.13333333
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,3.0,79.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,3.0,74.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,3.0,88.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,3.0,80.93333333
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,4.0,100.4
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,4.0,91.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,4.0,88.9
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,4.0,93.63333333
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,5.0,129.3
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,5.0,123.6
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,5.0,111.5
31.211259300142878,70.83379248236868,7.535594991469656,10.5746191866079,7.250546123901508,28.603112840466927,5.0,121.4666667
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,0.0,13.5
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,0.0,8.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,0.0,10.5
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,0.0,10.86666667
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,1.0,32.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,1.0,24.1
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,1.0,29.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,1.0,28.76666667
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,2.0,55.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,2.0,62.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,2.0,53.2
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,2.0,57.13333333
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,3.0,79.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,3.0,74.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,3.0,88.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,3.0,80.93333333
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,4.0,100.4
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,4.0,91.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,4.0,88.9
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,4.0,93.63333333
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,5.0,129.3
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,5.0,123.6
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,5.0,111.5
38.563575744628906,55.767822265625,7.572912352879708,6.223627274149891,5.673794230335813,30.40625,5.0,121.4666667
38.01908198091173,55.92502449795962,6.701081744731128,6.025628942337072,6.713824780218203,32.5893470790378,0.0,13.5
38.01908198091173,55.92502449795962,6.701081744731128,6.025628942337072,6.713824780218203,32.5893470790378,0.0,8.6
38.01908198091173,55.92502449795962,6.701081744731128,6.025628942337072,6.713824780218203,32.5893470790378,0.0,10.5
38.01908198091173,55.92502449795962,6.701081744731128,6.025628942337072,6.713824780218203,32.5893470790378,0.0,10.86666667
38.01908198091173,55.92502449795962,6.701081744731128,6.025628942337072,6.713824780218203,32.5893470790378,1.0,32.6
